Price,Close,log_return,vol_20d,vol_60d,vol_120d
Ticker,^GSPC,,,,
Date,,,,,
2013-01-23,1494.81005859375,0.001506341924293118,0.007771330351141902,0.007935548898307372,0.007337389392737046
2013-01-24,1494.8199462890625,6.61466154430249e-06,0.007713197459531418,0.007918967247021635,0.007323422979831808
2013-01-25,1502.9599609375,0.005430708661868184,0.007552844224038329,0.00793567018758635,0.0073287615947655845
2013-01-28,1500.1800537109375,-0.0018513342747921247,0.007572045530497478,0.007941204304566126,0.007293144173114555
2013-01-29,1507.8399658203125,0.005093003781205059,0.006834698391441899,0.007957761977638473,0.007112472302840617
2013-01-30,1501.9599609375,-0.003907244671751714,0.0062794739039862555,0.007878366331019364,0.007123044984929511
2013-01-31,1498.1099853515625,-0.002566591958392015,0.003489738071484556,0.0077759302702886356,0.007116939830406499
2013-02-01,1513.1700439453125,0.010002513224009682,0.00391096977283679,0.007861867497631275,0.007168992794059797
2013-02-04,1495.7099609375,-0.0116058327096515,0.004854726473018107,0.007979154893939452,0.0072555487629295725
2013-02-05,1511.2900390625,0.010362632222059643,0.005179232473909809,0.007382737785843672,0.007309384003206058
2013-02-06,1512.1199951171875,0.0005490198591339299,0.005057981919463123,0.007164131011516547,0.007307391287823088
2013-02-07,1509.3900146484375,-0.001807031055856767,0.005118746251158855,0.007177214872999306,0.007310437592691451
2013-02-08,1517.9300537109375,0.0056419945850431485,0.005018211049482453,0.007194696835871655,0.007324752084811235
2013-02-11,1517.010009765625,-0.0006063012476382776,0.005029013086497401,0.007163386489553583,0.007301577539809659
2013-02-12,1519.4300537109375,0.0015940011376042063,0.0049962443962563285,0.0068647666858755625,0.007301209741817893
2013-02-13,1520.3299560546875,0.0005920877747906565,0.005000516758359513,0.006851674179185933,0.007301003711429581
2013-02-14,1521.3800048828125,0.000690433265053607,0.004994424081558868,0.006842921866482976,0.007291323300258244
2013-02-15,1519.7900390625,-0.001045627796013619,0.004935777011081248,0.006440507055375625,0.007292817268274213
2013-02-19,1530.93994140625,0.007309694441361245,0.005098341740391067,0.0064824529081692365,0.007273855920646463
2013-02-20,1511.949951171875,-0.012481711430005843,0.005921567323168059,0.006732796141334677,0.007353786674060543
2013-02-21,1502.4200439453125,-0.00632300546566533,0.006117215820350509,0.006631109145785996,0.007380117866246135
2013-02-22,1515.5999755859375,0.008734213386774423,0.006403256796798412,0.00669119387155861,0.00741693315255771
2013-02-25,1487.8499755859375,-0.01847927558477439,0.007593099833502738,0.0071137111249966025,0.007618738370013019
2013-02-26,1496.93994140625,0.006090876862567387,0.007725523797850422,0.007089098251979605,0.007597574994975693
2013-02-27,1515.989990234375,0.012645699119019574,0.008165223129986517,0.007235640969914251,0.00766656460341065
2013-02-28,1514.6800537109375,-0.0008644534614572404,0.008111473571280897,0.007239200883461848,0.007666021028368109
2013-03-01,1518.199951171875,0.002321159449526721,0.008090305904983735,0.007199364917022036,0.007665967504754164
2013-03-04,1525.199951171875,0.004600126548349631,0.007848754891282,0.007201640670313965,0.007460622408091726
2013-03-05,1539.7900390625,0.009520551872499975,0.007565002912907446,0.007278602659834332,0.007498991672639819
2013-03-06,1541.4599609375,0.0010839250554146814,0.0072685053207214865,0.007274807397871787,0.007473418365323775
2013-03-07,1544.260009765625,0.0018148436172064244,0.007269989743017139,0.007272404821751725,0.00747068625304308
2013-03-08,1551.1800537109375,0.00447112871295497,0.007275600104645547,0.007281544963081759,0.007477781898717022
2013-03-11,1556.219970703125,0.0032438188658736856,0.007220967207394398,0.007255331482588813,0.007343946644463701
2013-03-12,1552.47998046875,-0.002406145396801988,0.007256390099978923,0.007271251374192125,0.007342003658194802
2013-03-13,1554.52001953125,0.0013131891571707575,0.007255768862628601,0.007200150920561097,0.0073348524231805915
2013-03-14,1563.22998046875,0.005587352158971998,0.007321535661860143,0.007180093483977658,0.007347500247776342
2013-03-15,1560.699951171875,-0.0016197737499887566,0.007351338889587803,0.0070675344495095055,0.00734999850056716
2013-03-18,1552.0999755859375,-0.005525570335024047,0.007492690704151196,0.007000747764651033,0.007370272226365044
2013-03-19,1548.3399658203125,-0.0024254697268762293,0.00738012973567222,0.006921905223633927,0.007374957005103796
2013-03-20,1558.7099609375,0.006675163815817943,0.006819574296378734,0.006936038350625142,0.007392137682700319
2013-03-21,1545.800048828125,-0.008316923756005078,0.006953569557855989,0.00690853303118725,0.007366599960760787
2013-03-22,1556.8900146484375,0.007148643803299891,0.006874417181070639,0.006931479388656481,0.007367517002794013
2013-03-25,1551.68994140625,-0.003345629300947282,0.005208673637546216,0.006911762540078706,0.007330600460978958
2013-03-26,1563.77001953125,0.007754963194634991,0.005288449724577564,0.006949357104780048,0.007344640040347263
2013-03-27,1562.8499755859375,-0.0005885230525645966,0.004706458680908713,0.006752348738706311,0.007343306957173926
2013-03-28,1569.18994140625,0.004048463396191122,0.004703549412947565,0.0064670387048072,0.00734981332627313
2013-04-01,1562.1700439453125,-0.004483616865356026,0.004903288055973499,0.005731169822046982,0.007359827749083468
2013-04-02,1570.25,0.005158933898853431,0.004923866895746925,0.005739210712007751,0.00734721417290196
2013-04-03,1553.68994140625,-0.010602133218841155,0.005235198763417276,0.005917469237303267,0.007417634779477435
2013-04-04,1559.97998046875,0.004040279012737101,0.0052954499154934205,0.0059058263648881755,0.007415462859446134
2013-04-05,1553.280029296875,-0.004304145168907639,0.0053971816144694415,0.005920512036997562,0.0073659836318282785
2013-04-08,1563.0699462890625,0.006282958765270947,0.005485517055100102,0.005955462803110793,0.007356905844779042
2013-04-09,1568.6099853515625,0.003538065806577469,0.005493985168032069,0.00590406039953621,0.007361204673174176
2013-04-10,1587.72998046875,0.012115443329548888,0.006036853713367093,0.006071878104133503,0.007425593630448887
2013-04-11,1593.3699951171875,0.0035459561795765683,0.0060611601908077605,0.006071994269462682,0.007400425489023869
2013-04-12,1588.8499755859375,-0.0028407983185492532,0.006035508765796076,0.006095862956081849,0.007357296323164969
2013-04-15,1552.3599853515625,-0.02323412455036433,0.008082139940370844,0.006867425500578417,0.0076687134665178285
2013-04-16,1574.5699462890625,0.014205840828064486,0.008594608180249323,0.007054711547622963,0.007764900480905162
2013-04-17,1552.010009765625,-0.014431313685984552,0.009222135327367645,0.00732331281007881,0.007724782739663564
2013-04-18,1541.6099853515625,-0.0067235559695443025,0.009207411433081535,0.007369182525119451,0.007754149953329689
2013-04-19,1555.25,0.008808989051054724,0.009243507728196682,0.007445344021473784,0.007663208364486285
2013-04-22,1562.5,0.004650798215427389,0.009162691752063369,0.0074625506161034505,0.007662778609569589
2013-04-23,1578.780029296875,0.01036531280555277,0.00939501222053486,0.007541914087792247,0.00770941369512844
2013-04-24,1578.7900390625,6.340170072840042e-06,0.00925466745060782,0.007534570191914606,0.007708379966353553
2013-04-25,1585.1600341796875,0.004026614564991384,0.009284166274161957,0.00752564721404329,0.007713207212056454
2013-04-26,1582.239990234375,-0.0018438118015177635,0.009266080355538853,0.007508310830168262,0.007663168311164998
2013-04-29,1593.6099853515625,0.00716031536940742,0.00930786128663057,0.007537850387421436,0.007625651394311626
2013-04-30,1597.5699462890625,0.00248181741858196,0.009263994355598097,0.00744811500358359,0.007626119125136914
2013-05-01,1582.699951171875,-0.009351472649564404,0.009186430484305818,0.007389389943967771,0.007658051585142956
2013-05-02,1597.5899658203125,0.009364003810320709,0.00935699731613975,0.007368908033303014,0.007347718747841028
2013-05-03,1614.4200439453125,0.01047956394817034,0.009483122660358716,0.007471121207332599,0.0072921221660949
2013-05-06,1617.5,0.001905961128483939,0.00942773108260235,0.007462081421739298,0.007292237191718878
2013-05-07,1625.9599609375,0.005216639159837863,0.009452287221211858,0.007457945268691815,0.0073000174714488615
2013-05-08,1632.68994140625,0.004130538866696586,0.009157484713241407,0.007464151973866428,0.007287551347946691
2013-05-09,1626.6700439453125,-0.00369391802877331,0.009210971093188865,0.007490889035054627,0.007164736411665389
2013-05-10,1633.699951171875,0.004312343771584845,0.009191443988800682,0.007501694065202747,0.00716345027893651
2013-05-13,1633.77001953125,4.288844886953105e-05,0.007157846600149479,0.007502903336082294,0.007158471864699178
2013-05-14,1650.3399658203125,0.010091066969150287,0.006858225771379603,0.0075840277892096075,0.007006328998096064
2013-05-15,1658.780029296875,0.005101103490210887,0.00562209918204576,0.007560049359885702,0.007013853221478068
2013-05-16,1650.469970703125,-0.005022331985410747,0.005472930445892169,0.007388341963794458,0.0070385043632054944
2013-05-17,1667.469970703125,0.010247411986562578,0.005556406164600348,0.007402132374727187,0.007005672305883146
2013-05-20,1666.2900390625,-0.0007078684047072334,0.005625923053116019,0.007351047440990429,0.007001259872555401
2013-05-21,1669.1600341796875,0.001720904683002348,0.0053741539053503325,0.006863176686375283,0.0069744515732645986
2013-05-22,1655.3499755859375,-0.008308074265778554,0.005896481697224938,0.006965713489049211,0.007006372113598423
2013-05-23,1650.510009765625,-0.0029281151046060853,0.0059977033651397605,0.0068390518467393285,0.007011897482217024
2013-05-24,1649.5999755859375,-0.0005515174989888943,0.005960734502463406,0.006837401657370654,0.007013154311748874
2013-05-28,1660.06005859375,0.006320962109160131,0.005925970273934242,0.006865755332215682,0.007006044835991357
2013-05-29,1648.3599853515625,-0.007072936243165862,0.0062641867838739785,0.006941070719009972,0.007042820481864451
2013-05-30,1654.4100341796875,0.003663625114313425,0.005723127608414387,0.0068641781198181245,0.007046035971006521
2013-05-31,1630.739990234375,-0.014410576921857085,0.006567057938504955,0.007153843016126637,0.0071885999154448375
2013-06-03,1640.4200439453125,0.005918439859741687,0.006295080423638502,0.0071819249615131114,0.007199877034299257
2013-06-04,1631.3800048828125,-0.005526048005605536,0.006443884405646364,0.0072160759313173554,0.007225725543145475
2013-06-05,1608.9000244140625,-0.013875554543922225,0.007079825944376236,0.007453953448600355,0.0073376612741742914
2013-06-06,1622.56005859375,0.008454454144230643,0.007292379299095664,0.007512469062312359,0.007368980703761114
2013-06-07,1643.3800048828125,0.01274991452694569,0.0078002248419831175,0.007670788231304498,0.007413759752433457
2013-06-10,1642.81005859375,-0.0003468736036370341,0.007750134139321773,0.00764789681007191,0.007398758408902814
2013-06-11,1626.1300048828125,-0.01020526418482108,0.008097498703274182,0.007773743939082058,0.0074078244714141945
2013-06-12,1612.52001953125,-0.008404776908050976,0.007910208374447851,0.007821467929287883,0.007396078803456642
2013-06-13,1636.3599853515625,0.014676069097359318,0.008571175815606152,0.00801714910862793,0.007459947754231987
2013-06-14,1626.72998046875,-0.005902401062457968,0.008596860578409924,0.008028583337989482,0.007476035066875677
2013-06-17,1639.0400390625,0.007538875562714677,0.008434729021209083,0.00798720275554993,0.007437662932176303
2013-06-18,1651.81005859375,0.0077609634287832945,0.008652524693455229,0.00799560983963726,0.007454709189765558
2013-06-19,1628.9300537109375,-0.013948301328481997,0.009142436940420563,0.008207335635993969,0.007562802946625689
2013-06-20,1588.18994140625,-0.02532842439229829,0.010524644011639597,0.008821180785493002,0.007937108960461393
2013-06-21,1592.4300537109375,0.002666219053525561,0.010574883009797075,0.008825891504217892,0.007860537123771426
2013-06-24,1573.0899658203125,-0.01221936895962692,0.010821856076040283,0.008958061389488575,0.007818466835997311
2013-06-25,1588.030029296875,0.009452456559302368,0.010975845851923913,0.009019208378867483,0.007535811172003022
2013-06-26,1603.260009765625,0.009544789666190033,0.011215354158177315,0.009077060485567737,0.007574540668709649
2013-06-27,1613.199951171875,0.006180691300296602,0.011288895368557914,0.008992135427711758,0.00758149987315713
2013-06-28,1606.280029296875,-0.004298788980467904,0.010888316189816472,0.00900291500386283,0.007587341436477541
2013-07-01,1614.9599609375,0.005389199609389811,0.01087187307692052,0.00900244568399411,0.00758973124731211
2013-07-02,1614.0799560546875,-0.0005450566900508968,0.010814380234154031,0.008973128642207557,0.007588987529324089
2013-07-03,1615.4100341796875,0.0008237078945754475,0.010349372691413766,0.00896457111040017,0.007563595535716356
2013-07-05,1631.8900146484375,0.010150045703225963,0.010427186061684897,0.008924874473861422,0.0076114228492730855
2013-07-08,1640.4599609375,0.00523780521383603,0.010084270889645924,0.008937462249515553,0.0076200582364652925
2013-07-09,1652.3199462890625,0.007203661934863007,0.010214598879057955,0.008968121618180117,0.007641669824387495
2013-07-10,1652.6199951171875,0.00018157596462801376,0.00991256091680372,0.008402685508692092,0.007641682890584081
2013-07-11,1675.02001953125,0.013463212765353812,0.0100480148078397,0.008383493218591853,0.007715021531209753
2013-07-12,1680.18994140625,0.0030817302206288433,0.00959651188356207,0.008137291317701254,0.007714259784029669
2013-07-15,1682.5,0.0013739351515561534,0.009444955848588761,0.008068440592961178,0.0077080052201717155
2013-07-16,1676.260009765625,-0.0037156554177069927,0.009413072307463903,0.00803697855194502,0.007719844187603812
2013-07-17,1680.9100341796875,0.0027702066483981415,0.009293221151859805,0.008027147396920627,0.007721114116876519
2013-07-18,1689.3699951171875,0.0050203417120067255,0.008646408804919849,0.00795322479113992,0.007719215945145259
2013-07-19,1692.0899658203125,0.0016087555796456545,0.005835857609015905,0.007952083467834272,0.0077150335908480975
2013-07-22,1695.530029296875,0.0020309625424268186,0.005840462041956759,0.007944038803175554,0.007706451995236029
2013-07-23,1692.3900146484375,-0.0018536538683364202,0.004767384253209676,0.007944101179320776,0.007697788533137828
2013-07-24,1685.93994140625,-0.0038185027297184216,0.004840986310437184,0.00792907866890658,0.00770350190478194
2013-07-25,1690.25,0.002553209985188819,0.0045887131546181225,0.007929319516207622,0.0076601118366618065
2013-07-26,1691.6500244140625,0.0008279514379092263,0.004527134127558616,0.007813445564529883,0.007572821858019348
